"Station Name","IQALUIT CLIMATE"
"Province","NUNAVUT"
"Latitude","63.75"
"Longitude","-68.54"
"Elevation","33.50"
"Climate Identifier","2402592"
"WMO Identifier","71321"
"TC Identifier","XFB"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2006-07-14","2006","07","14","","18.6","","6.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-15","2006","07","15","","11.9","","3.7","","7.8","","10.2","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"2006-07-16","2006","07","16","","5.9","","3.0","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2006-07-17","2006","07","17","","10.0","","3.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-18","2006","07","18","","10.4","","5.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-19","2006","07","19","","14.3","","6.3","","10.3","","7.7","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"2006-07-20","2006","07","20","","15.1","","7.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-21","2006","07","21","","14.6","","7.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-22","2006","07","22","","10.7","","5.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-23","2006","07","23","","13.3","","4.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-24","2006","07","24","","11.4","","3.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-25","2006","07","25","","21.3","","4.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-26","2006","07","26","","13.3","","4.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-27","2006","07","27","","12.9","","5.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-28","2006","07","28","","","M","5.6","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-29","2006","07","29","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-30","2006","07","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-07-31","2006","07","31","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-01","2006","08","01","","5.6","","3.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-02","2006","08","02","","6.7","","3.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-03","2006","08","03","","7.3","","4.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-04","2006","08","04","","","M","5.3","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-05","2006","08","05","","","M","6.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-06","2006","08","06","","","M","4.6","","","M","","M","","M","2.3","","0.0","","2.3","","0","","","","",""
"2006-08-07","2006","08","07","","","M","6.4","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-08","2006","08","08","","","M","4.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-09","2006","08","09","","","M","4.4","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-10","2006","08","10","","","M","4.3","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-11","2006","08","11","","","M","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-12","2006","08","12","","","M","4.2","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-13","2006","08","13","","","M","4.2","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-14","2006","08","14","","","M","9.4","","","M","","M","","M","4.3","","0.0","","4.3","","0","","","","",""
"2006-08-15","2006","08","15","","","M","3.5","","","M","","M","","M","1.9","","0.0","","1.9","","0","","","","",""
"2006-08-16","2006","08","16","","","M","3.5","","","M","","M","","M","1.6","","0.0","","1.6","","0","","","","",""
"2006-08-17","2006","08","17","","","M","5.8","","","M","","M","","M","0.3","","0.0","","0.3","","0","","","","",""
"2006-08-18","2006","08","18","","","M","6.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-19","2006","08","19","","","M","8.1","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-20","2006","08","20","","","M","7.7","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-21","2006","08","21","","","M","4.7","","","M","","M","","M","1.4","","0.0","","1.4","","0","","","","",""
"2006-08-22","2006","08","22","","","M","4.7","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-23","2006","08","23","","","M","4.2","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-24","2006","08","24","","","M","3.9","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-25","2006","08","25","","","M","5.4","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-26","2006","08","26","","","M","5.8","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-27","2006","08","27","","","M","5.7","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-08-28","2006","08","28","","","M","4.8","","","M","","M","","M","4.1","","0.0","","4.1","","0","","","","",""
"2006-08-29","2006","08","29","","","M","5.8","","","M","","M","","M","0.5","","0.0","","0.5","","0","","","","",""
"2006-08-30","2006","08","30","","","M","7.6","","","M","","M","","M","1.1","","0.0","","1.1","","0","","","","",""
"2006-08-31","2006","08","31","","","M","4.4","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-01","2006","09","01","","","","3.2","","","M","","M","","M","1.6","","0.0","","1.6","","0","","","","",""
"2006-09-02","2006","09","02","","","","2.9","","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"2006-09-03","2006","09","03","","","","4.6","","","M","","M","","M","4.8","","0.0","","4.8","","0","","","","",""
"2006-09-04","2006","09","04","","","","4.6","","","M","","M","","M","5.8","","0.0","","5.8","","0","","","","",""
"2006-09-05","2006","09","05","","","","3.5","","","M","","M","","M","3.4","","0.0","","3.4","","0","","","","",""
"2006-09-06","2006","09","06","","","","1.7","","","M","","M","","M","2.6","","0.0","","2.6","","0","","","","",""
"2006-09-07","2006","09","07","","","","1.7","","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"2006-09-08","2006","09","08","","","","2.4","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-09","2006","09","09","","","","1.6","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-10","2006","09","10","","","","3.8","","","M","","M","","M","5.2","","0.0","","5.2","","0","","","","",""
"2006-09-11","2006","09","11","","","","1.8","","","M","","M","","M","5.4","","0.0","","5.4","","0","","","","",""
"2006-09-12","2006","09","12","","","","3.3","","","M","","M","","M","5.2","","0.0","","5.2","","0","","","","",""
"2006-09-13","2006","09","13","","","","2.1","","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"2006-09-14","2006","09","14","","","","2.6","","","M","","M","","M","3.2","","0.0","","3.2","","0","","","","",""
"2006-09-15","2006","09","15","","","","-1.3","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-16","2006","09","16","","","","-0.8","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-17","2006","09","17","","","","-0.1","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-18","2006","09","18","","","","-0.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-19","2006","09","19","","","","1.3","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-20","2006","09","20","","","","0.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-09-21","2006","09","21","","","","1.3","","","M","","M","","M","5.0","","0.0","","5.0","","0","","","","",""
"2006-09-22","2006","09","22","","","","1.9","","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"2006-09-23","2006","09","23","","","","2.5","","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"2006-09-24","2006","09","24","","","","1.5","","","M","","M","","M","0.8","","0.0","","0.8","","0","","","","",""
"2006-09-25","2006","09","25","","","","1.3","","","M","","M","","M","4.4","","0.0","","4.4","","0","","","","",""
"2006-09-26","2006","09","26","","","","1.9","","","M","","M","","M","3.4","","0.0","","3.4","","0","","","","",""
"2006-09-27","2006","09","27","","","","2.9","","","M","","M","","M","3.4","","0.0","","3.4","","0","","","","",""
"2006-09-28","2006","09","28","","","","1.8","","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"2006-09-29","2006","09","29","","","","0.9","","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"2006-09-30","2006","09","30","","","","0.1","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2006-10-01","2006","10","01","","","M","1.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-02","2006","10","02","","","M","2.4","","","M","","M","","M","0.4","","0.0","","0.4","","","","","","",""
"2006-10-03","2006","10","03","","","M","1.3","","","M","","M","","M","21.0","","0.0","","21.0","","","","","","",""
"2006-10-04","2006","10","04","","","M","2.7","","","M","","M","","M","3.2","","0.0","","3.2","","","","","","",""
"2006-10-05","2006","10","05","","","M","-3.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-06","2006","10","06","","","M","-3.8","","","M","","M","","M","1.0","","0.0","","1.0","","","","","","",""
"2006-10-07","2006","10","07","","","M","-1.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-08","2006","10","08","","4.0","","-1.4","","1.3","","16.7","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"2006-10-09","2006","10","09","","2.1","","-2.3","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-10","2006","10","10","","2.3","","-5.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-11","2006","10","11","","1.5","","-7.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-12","2006","10","12","","2.4","","-6.4","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-13","2006","10","13","","3.6","","-0.2","","1.7","","16.3","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"2006-10-14","2006","10","14","","3.2","","0.7","","2.0","","16.0","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"2006-10-15","2006","10","15","","6.2","","-0.3","","3.0","","15.0","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"2006-10-16","2006","10","16","","5.1","","0.8","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"2006-10-17","2006","10","17","","1.8","","-1.1","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-18","2006","10","18","","2.6","","-1.6","","0.5","","17.5","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"2006-10-19","2006","10","19","","2.9","","0.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-20","2006","10","20","","1.5","","-0.1","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-21","2006","10","21","","2.3","","-0.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-22","2006","10","22","","1.9","","0.3","","1.1","","16.9","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"2006-10-23","2006","10","23","","","M","-3.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-24","2006","10","24","","","M","-4.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-25","2006","10","25","","","M","-6.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-26","2006","10","26","","","M","-6.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-27","2006","10","27","","1.4","","-5.3","","-2.0","","20.0","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"2006-10-28","2006","10","28","","1.1","","-8.4","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2006-10-29","2006","10","29","","","M","-6.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-30","2006","10","30","","","M","-4.5","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-10-31","2006","10","31","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2006-11-01","2006","11","01","","","","-8.4","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"2006-11-02","2006","11","02","","","","-5.3","","","M","","M","","M","0.0","","2.0","","1.0","","3","","","","",""
"2006-11-03","2006","11","03","","","","-4.2","","","M","","M","","M","0.0","","0.0","","0.0","","3","","","","",""
"2006-11-04","2006","11","04","","","","-11.4","","","M","","M","","M","0.0","","0.0","","0.0","","3","","","","",""
"2006-11-05","2006","11","05","","","","-12.2","","","M","","M","","M","0.0","","0.0","","0.0","","3","","","","",""
"2006-11-06","2006","11","06","","","","-12.3","","","M","","M","","M","0.0","","1.0","","0.7","","4","","","","",""
"2006-11-07","2006","11","07","","","","-14.9","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"2006-11-08","2006","11","08","","","","-14.9","","","M","","M","","M","0.0","","0.0","","0.0","","3","","","","",""
"2006-11-09","2006","11","09","","","","-14.3","","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"2006-11-10","2006","11","10","","","","-13.6","","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"2006-11-11","2006","11","11","","","","-15.4","","","M","","M","","M","0.0","","0.0","T","0.0","T","4","","","","",""
"2006-11-12","2006","11","12","","","","-15.9","","","M","","M","","M","0.0","","0.0","T","0.0","T","4","","","","",""
"2006-11-13","2006","11","13","","","","-14.4","","","M","","M","","M","0.0","","0.0","","0.0","","4","","","","",""
"2006-11-14","2006","11","14","","","","-7.5","","","M","","M","","M","0.0","","1.0","","0.8","","4","","","","",""
"2006-11-15","2006","11","15","","","","-6.7","","","M","","M","","M","0.0","","0.8","","0.8","","5","","","","",""
"2006-11-16","2006","11","16","","","","-4.5","","","M","","M","","M","0.0","","2.0","","0.7","","4","","","","",""
"2006-11-17","2006","11","17","","","","-7.2","","","M","","M","","M","0.0","","1.0","","1.0","","6","","","","",""
"2006-11-18","2006","11","18","","","","-6.7","","","M","","M","","M","0.0","","1.0","","0.3","","6","","","","",""
"2006-11-19","2006","11","19","","","","-9.8","","","M","","M","","M","0.0","","4.0","","0.8","","7","","","","",""
"2006-11-20","2006","11","20","","","","-3.5","","","M","","M","","M","0.0","","11.0","","1.1","","11","","","","",""
"2006-11-21","2006","11","21","","","","-13.9","","","M","","M","","M","0.0","","0.0","","0.0","","22","","","","",""
"2006-11-22","2006","11","22","","","","-20.7","","","M","","M","","M","0.0","","0.0","","0.0","","19","","","","",""
"2006-11-23","2006","11","23","","","","-6.9","","","M","","M","","M","0.0","","0.0","","0.0","","17","","","","",""
"2006-11-24","2006","11","24","","","","-13.8","","","M","","M","","M","0.0","","0.0","","0.0","","16","","","","",""
"2006-11-25","2006","11","25","","","","-15.7","","","M","","M","","M","0.0","","0.0","","0.0","","11","","","","",""
"2006-11-26","2006","11","26","","","","-22.9","","","M","","M","","M","0.0","","0.0","","0.0","","11","","","","",""
"2006-11-27","2006","11","27","","","","-23.3","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-11-28","2006","11","28","","","","-23.0","","","M","","M","","M","0.0","","1.0","","0.0","T","9","","","","",""
"2006-11-29","2006","11","29","","","","-21.0","","","M","","M","","M","0.0","","0.0","","0.0","","11","","","","",""
"2006-11-30","2006","11","30","","","","-21.5","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"2006-12-01","2006","12","01","","","","-24.0","","","M","","M","","M","0.0","","0.0","","0.0","","8","","","","",""
"2006-12-02","2006","12","02","","","","-23.8","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-03","2006","12","03","","","","-20.7","","","M","","M","","M","0.0","","0.9","","0.9","","6","","","","",""
"2006-12-04","2006","12","04","","","","-23.2","","","M","","M","","M","0.0","","1.0","","1.1","","6","","","","",""
"2006-12-05","2006","12","05","","","","-25.3","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-06","2006","12","06","","","","-22.5","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-07","2006","12","07","","","","-18.8","","","M","","M","","M","0.0","","1.0","","1.0","","5","","","","",""
"2006-12-08","2006","12","08","","","","-22.3","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-09","2006","12","09","","","","-24.4","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"2006-12-10","2006","12","10","","","","-18.0","","","M","","M","","M","0.0","","1.1","","1.1","","6","","","","",""
"2006-12-11","2006","12","11","","","","-22.5","","","M","","M","","M","0.0","","0.4","","0.4","","6","","","","",""
"2006-12-12","2006","12","12","","","","-24.4","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-13","2006","12","13","","","","-8.3","","","M","","M","","M","0.0","","1.0","","1.0","","5","","","","",""
"2006-12-14","2006","12","14","","","","-5.3","","","M","","M","","M","0.0","","0.3","","0.3","","6","","","","",""
"2006-12-15","2006","12","15","","","","-4.3","","","M","","M","","M","0.0","","1.0","","1.0","","","M","","","",""
"2006-12-16","2006","12","16","","","","-6.3","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2006-12-17","2006","12","17","","","","-21.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"2006-12-18","2006","12","18","","","","-29.9","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-12-19","2006","12","19","","","","-23.5","","","M","","M","","M","0.0","","0.7","","0.7","","9","","","","",""
"2006-12-20","2006","12","20","","","","-18.7","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"2006-12-21","2006","12","21","","","","-30.3","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-12-22","2006","12","22","","","","-34.0","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-12-23","2006","12","23","","","","-35.0","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-12-24","2006","12","24","","","","-27.9","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-12-25","2006","12","25","","","","-32.5","","","M","","M","","M","0.0","","0.0","","0.0","","9","","","","",""
"2006-12-26","2006","12","26","","","","-33.4","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-27","2006","12","27","","","","-31.6","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-28","2006","12","28","","","","-29.8","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-29","2006","12","29","","","","-23.7","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"2006-12-30","2006","12","30","","","","-25.4","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"2006-12-31","2006","12","31","","","","-23.5","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
